0.03639030456542969,0.46520155668258667,0.8114054203033447
0.08310818672180176,0.46437543630599976,0.8127223253250122
0.12769269943237305,0.4644426107406616,0.8109816312789917
0.17227387428283691,0.46574920415878296,0.8093314170837402
0.21705412864685059,0.4679297208786011,0.8083706498146057
0.2617363929748535,0.469605028629303,0.8081344962120056
0.3064255714416504,0.475393682718277,0.8082495927810669
0.35090065002441406,0.45185375213623047,0.8170720338821411
0.3953216075897217,0.3306264579296112,0.8637179732322693
0.4396848678588867,0.2873157858848572,0.8770474791526794
0.48424339294433594,0.2700461745262146,0.8922207355499268
0.5286834239959717,0.23361313343048096,0.8091259002685547
0.5732767581939697,0.21891042590141296,0.7845690846443176
0.6176490783691406,0.19665615260601044,0.7458568811416626
0.6619141101837158,0.19199910759925842,0.7237581014633179
0.7063958644866943,0.19057561457157135,0.690528929233551
0.7508196830749512,0.19113442301750183,0.6770700812339783
0.7952580451965332,0.17351090908050537,0.6617947816848755
0.8396685123443604,0.15653392672538757,0.6592913269996643
0.8839449882507324,0.42632922530174255,0.24960842728614807
0.9285733699798584,0.13379621505737305,0.6484194397926331
0.9728143215179443,0.1266452670097351,0.6412956714630127
1.0169785022735596,0.12449204176664352,0.6349945068359375
1.0613172054290771,0.11851196736097336,0.6246885061264038
1.105818510055542,0.11655158549547195,0.6199356913566589
1.1503140926361084,0.11703997105360031,0.6133028864860535
1.1950867176055908,0.11722725629806519,0.6097551584243774
1.2398741245269775,0.11718173325061798,0.6077466011047363
1.284557580947876,0.11742166429758072,0.6040069460868835
1.3292756080627441,0.13425809144973755,0.601958155632019
1.373795747756958,0.14964529871940613,0.6025365591049194
1.418323278427124,0.15411069989204407,0.6029403209686279
1.4627766609191895,0.16341635584831238,0.601093053817749
1.507312536239624,0.1685226559638977,0.5992036461830139
1.5517489910125732,0.4572495222091675,0.201704740524292
1.596344232559204,0.4341498017311096,0.19652587175369263
1.6407625675201416,0.40571659803390503,0.1911071240901947
1.685472011566162,0.3951105773448944,0.1901138573884964
1.7299177646636963,0.11060164868831635,0.5891473889350891
1.7749357223510742,0.3770648241043091,0.18452680110931396
1.8195278644561768,0.36848849058151245,0.18213537335395813
1.8642151355743408,0.365129292011261,0.1791607141494751
1.9087543487548828,0.36025041341781616,0.17631402611732483
1.9534931182861328,0.3590635657310486,0.17577746510505676
1.9982786178588867,0.35594642162323,0.17605626583099365
2.0430588722229004,0.3547944128513336,0.1757560819387436
2.0879952907562256,0.35266584157943726,0.17532511055469513
2.1325278282165527,0.352169007062912,0.17525531351566315
2.1772308349609375,0.351342111825943,0.17705130577087402
2.222057342529297,0.3513399660587311,0.17754709720611572
2.2680423259735107,0.35151365399360657,0.17917262017726898
2.3129663467407227,0.3516691327095032,0.1799488365650177
2.357651472091675,0.35066118836402893,0.1807355433702469
2.4023540019989014,0.35081949830055237,0.1821599304676056
2.447443962097168,0.35067984461784363,0.1827767789363861
2.492109537124634,0.35095396637916565,0.1842774897813797
2.5371899604797363,0.3511412739753723,0.18612390756607056
2.5821950435638428,0.3515412211418152,0.18762174248695374
2.6269326210021973,0.35132473707199097,0.1883159875869751
2.6714894771575928,0.3513910174369812,0.18913942575454712
2.7165396213531494,0.3515912890434265,0.18925562500953674
2.761362075805664,0.35092893242836,0.18871808052062988
2.806318759918213,0.3506358861923218,0.1893933266401291
2.8510825634002686,0.3508843779563904,0.1892571598291397
2.8955161571502686,0.3507218360900879,0.18874019384384155
2.9405665397644043,0.35114604234695435,0.18867024779319763
2.9850385189056396,0.35123342275619507,0.18903447687625885
3.0292439460754395,0.35154178738594055,0.1883825659751892
3.0732569694519043,0.35174813866615295,0.1887509524822235
3.1176064014434814,0.35204017162323,0.18942290544509888
3.162186622619629,0.3528297245502472,0.19080016016960144
3.206543445587158,0.3532017767429352,0.19185468554496765
3.250467300415039,0.35363608598709106,0.19351521134376526
3.2951085567474365,0.3543168008327484,0.19311371445655823
3.339205026626587,0.3549421429634094,0.1919424682855606
3.3838090896606445,0.35497987270355225,0.19316527247428894
3.428287982940674,0.35435694456100464,0.19434666633605957
3.4728519916534424,0.3543119728565216,0.19399991631507874
3.5174074172973633,0.35395872592926025,0.19254404306411743
3.5619804859161377,0.3544270098209381,0.19232617318630219
3.606567621231079,0.3548355996608734,0.19100287556648254
3.650998115539551,0.35510697960853577,0.19104477763175964
3.6948366165161133,0.3547523617744446,0.190515398979187
3.7387542724609375,0.3552699387073517,0.19019366800785065
3.7826976776123047,0.3552905321121216,0.19154752790927887
3.826655149459839,0.3557754456996918,0.19137455523014069
3.8707025051116943,0.35670769214630127,0.19119469821453094
3.91463303565979,0.35696613788604736,0.19075728952884674
3.958742141723633,0.35585862398147583,0.1906467080116272
4.002824783325195,0.35594356060028076,0.19057615101337433
4.0467689037323,0.3561258614063263,0.1914498209953308
4.09067177772522,0.35661908984184265,0.19326859712600708
4.134629487991333,0.3569262623786926,0.19319160282611847
4.178997755050659,0.3578266203403473,0.19559139013290405
4.223269701004028,0.35788917541503906,0.19592592120170593
4.267596006393433,0.3585337698459625,0.19746516644954681
4.3118813037872314,0.3586941361427307,0.19725801050662994
