0.03645062446594238,0.4817626476287842,0.5308080315589905
0.08170056343078613,0.4767667055130005,0.5304460525512695
0.12682557106018066,0.47504428029060364,0.5305656790733337
0.17128205299377441,0.47188514471054077,0.5312439799308777
0.2157294750213623,0.4712477922439575,0.5313990116119385
0.26012492179870605,0.4693393111228943,0.528518557548523
0.3044915199279785,0.46910497546195984,0.5283955335617065
0.34874796867370605,0.46265798807144165,0.531146228313446
0.392911434173584,0.4225151836872101,0.54196697473526
0.4371449947357178,0.3716663718223572,0.5604372024536133
0.4814302921295166,0.35600972175598145,0.5668826103210449
0.5257000923156738,0.33623892068862915,0.5736404657363892
0.5702075958251953,0.33024996519088745,0.5751883387565613
0.614739179611206,0.3246592581272125,0.5772197842597961
0.6589272022247314,0.31545159220695496,0.5778415203094482
0.703080415725708,0.30629923939704895,0.5709266662597656
0.7472374439239502,0.2938191890716553,0.5650079250335693
0.791374683380127,0.2898228168487549,0.563922107219696
0.8355956077575684,0.2831689417362213,0.5568151473999023
0.8797314167022705,0.2818271517753601,0.5589613318443298
0.9239234924316406,0.24586814641952515,0.602790355682373
0.9682345390319824,0.23153527081012726,0.62392258644104
1.012338399887085,0.20339959859848022,0.6567357778549194
1.0566041469573975,0.20339959859848022,0.6567357778549194
1.10081148147583,0.19432154297828674,0.6711767911911011
1.1450369358062744,0.19020462036132812,0.67884761095047
1.1891257762908936,0.18827436864376068,0.7248354554176331
1.233079433441162,0.18624398112297058,0.7912799715995789
1.2771413326263428,0.1860010176897049,0.8169498443603516
1.321307897567749,0.18259863555431366,0.8460524082183838
1.3654265403747559,0.18259863555431366,0.8460524082183838
1.409738302230835,0.20382390916347504,0.8228313326835632
1.4538745880126953,0.22978180646896362,0.7755478620529175
1.498042345046997,0.2630874812602997,0.7287267446517944
1.5429573059082031,0.27338317036628723,0.7068238258361816
1.5875449180603027,0.28837570548057556,0.6030635833740234
1.6322197914123535,0.28837570548057556,0.6030635833740234
1.6768300533294678,0.2916519343852997,0.5450097322463989
1.7217621803283691,0.29291611909866333,0.5293054580688477
1.7667572498321533,0.2937207520008087,0.47951841354370117
1.8116974830627441,0.2926296889781952,0.4480680525302887
1.8565711975097656,0.2903290092945099,0.4152594804763794
1.9017198085784912,0.2900272011756897,0.40510302782058716
1.946474552154541,0.3198856711387634,0.39577484130859375
1.991091251373291,0.4506085216999054,0.4017062187194824
2.0357277393341064,0.5689669251441956,0.41347259283065796
2.080308198928833,0.6809280514717102,0.43151170015335083
2.1249871253967285,0.7250913381576538,0.44155657291412354
2.16943621635437,0.736850380897522,0.4458274245262146
2.213953733444214,0.744084358215332,0.45007696747779846
2.258486270904541,0.7528133988380432,0.44923463463783264
2.303072929382324,0.7559480667114258,0.4465600252151489
2.347762107849121,0.7603858709335327,0.44421517848968506
2.392322540283203,0.7596423625946045,0.44834861159324646
2.4369168281555176,0.7073689699172974,0.5634641647338867
2.4815480709075928,0.6892120242118835,0.6083059310913086
2.5259180068969727,0.6640833020210266,0.6593791246414185
2.570542335510254,0.6554642915725708,0.6691752076148987
2.6149606704711914,0.6441882848739624,0.693893313407898
2.660247325897217,0.6397486329078674,0.7020721435546875
2.7049427032470703,0.5905166864395142,0.666630744934082
2.749478340148926,0.49747008085250854,0.6093500852584839
2.7941136360168457,0.39364638924598694,0.5396016240119934
2.838596820831299,0.3666091561317444,0.5235430002212524
2.8832614421844482,0.33517512679100037,0.49722617864608765
2.927891969680786,0.3178970217704773,0.48295512795448303
2.972567558288574,0.3087840676307678,0.473314106464386
3.017089605331421,0.3087840676307678,0.473314106464386
3.0617198944091797,0.305858850479126,0.47039806842803955
3.1064131259918213,0.3021078109741211,0.46546709537506104
3.1514153480529785,0.2978476285934448,0.4425056278705597
3.196512460708618,0.2927331328392029,0.4111124873161316
3.2416088581085205,0.2890210747718811,0.3904047906398773
3.286597490310669,0.2828672528266907,0.3625062108039856
3.331881284713745,0.2811042070388794,0.3529707193374634
3.3764870166778564,0.277713418006897,0.3390102684497833
3.42106032371521,0.2760958671569824,0.3341381549835205
3.4657444953918457,0.27983587980270386,0.40162405371665955
3.5101993083953857,0.28392839431762695,0.48249882459640503
3.554975748062134,0.2894420027732849,0.5733284950256348
3.599644184112549,0.2921764552593231,0.5972297191619873
3.6444578170776367,0.29577502608299255,0.6230647563934326
3.688711166381836,0.296957790851593,0.6322078704833984
3.7329859733581543,0.3038741648197174,0.6680436134338379
3.777061700820923,0.30853182077407837,0.6951823234558105
3.821258068084717,0.3132162392139435,0.73055499792099
3.8655588626861572,0.31600093841552734,0.7404816150665283
3.9097375869750977,0.3195767402648926,0.662000298500061
3.9543004035949707,0.3187379539012909,0.5192551612854004
3.9985268115997314,0.31907182931900024,0.435497522354126
4.042681932449341,0.32007932662963867,0.3535318076610565
4.086942434310913,0.3200158178806305,0.3323155641555786
4.131185531616211,0.32063770294189453,0.3072741627693176
4.175431489944458,0.3209259510040283,0.30132564902305603
4.219970703125,0.32077139616012573,0.2937226891517639
4.264389753341675,0.30633801221847534,0.28704166412353516
4.3089611530303955,0.2665245532989502,0.2812548279762268
4.353457927703857,0.2536768317222595,0.2796730399131775
4.397665023803711,0.23653718829154968,0.28245314955711365
4.4418675899505615,0.21600225567817688,0.3906816244125366
4.486066818237305,0.19540271162986755,0.6323473453521729
4.530187368392944,0.18843889236450195,0.6866551637649536
4.5741188526153564,0.17808201909065247,0.7344553470611572
4.618290901184082,0.17368069291114807,0.7466155886650085
4.662646055221558,0.17072905600070953,0.7562752962112427
4.7068352699279785,0.16706743836402893,0.7846042513847351
4.751098871231079,0.16550761461257935,0.8371622562408447
4.795340061187744,0.16465184092521667,0.8978349566459656
4.839447498321533,0.16397181153297424,0.9117866158485413
4.8844685554504395,0.1636534333229065,0.9403824806213379
4.92961859703064,0.16211318969726562,0.9440493583679199
4.9750213623046875,0.15988624095916748,0.9484604597091675
5.020345211029053,0.15962938964366913,0.9527719020843506
5.065662145614624,0.1694396734237671,0.9453219175338745
5.111103296279907,0.1769067347049713,0.9391833543777466
5.1565282344818115,0.18810492753982544,0.9250279664993286
5.20202374458313,0.1919146180152893,0.9246931672096252
5.247328519821167,0.19609004259109497,0.9176127314567566
5.292783737182617,0.19866804778575897,0.9181635975837708
5.338082790374756,0.202363982796669,0.9124222993850708
5.3834006786346436,0.2051454782485962,0.9252164363861084
5.428731679916382,0.20925211906433105,0.9356274008750916
5.474016189575195,0.213069349527359,0.9460684657096863
5.519353151321411,0.2152160406112671,0.9576312303543091
5.564774513244629,0.21782323718070984,0.9635560512542725
5.610232591629028,0.2184755504131317,0.9653622508049011
5.655596494674683,0.2196834832429886,0.9657573699951172
5.70109224319458,0.22874915599822998,0.9438735246658325
5.746450424194336,0.23789310455322266,0.9231648445129395
5.79168176651001,0.2514810562133789,0.9017608165740967
5.8368752002716064,0.25612303614616394,0.8948022127151489
5.8820929527282715,0.2621992230415344,0.8818713426589966
5.927265167236328,0.2660408616065979,0.8813960552215576
5.972429513931274,0.25754839181900024,0.8692873120307922
6.017461061477661,0.252966046333313,0.8647773265838623
6.062678098678589,0.2458895444869995,0.8670744895935059
6.107825756072998,0.2433023303747177,0.861496090888977
6.15290379524231,0.23650184273719788,0.8477032780647278
6.198114633560181,0.232071191072464,0.8355127573013306
6.243263244628906,0.22496195137500763,0.8195232152938843
6.288440465927124,0.22255712747573853,0.8142855167388916
6.33345890045166,0.217879980802536,0.8050122857093811
6.378696918487549,0.21689675748348236,0.803552508354187
6.4237282276153564,0.2144644409418106,0.8064063787460327
6.468976259231567,0.21855059266090393,0.8445392847061157
6.514100551605225,0.22266778349876404,0.8943653702735901
6.5590901374816895,0.2239190638065338,0.9091113805770874
6.604045391082764,0.2239190638065338,0.9091113805770874
6.649182558059692,0.2239190638065338,0.9091113805770874
6.694391489028931,0.22500532865524292,0.9825770258903503
6.739585876464844,0.2252902239561081,0.9897880554199219
6.78438138961792,0.22428035736083984,0.9988085627555847
6.8291707038879395,0.2252057045698166,1.000108003616333
6.873877048492432,0.22698186337947845,1.006176471710205
6.918675661087036,0.20299217104911804,1.0142011642456055
6.963541269302368,0.1741962730884552,1.02982497215271
7.008420467376709,0.16381238400936127,1.0346025228500366
7.0530853271484375,0.15468208491802216,1.0460107326507568
7.0978102684021,0.1516645848751068,1.0516998767852783
7.142656087875366,0.14457978308200836,1.0502171516418457
